# energy grid [eV]  eels components [arbitrary units]
#
    1.932738739    0.134744235    0.134749634    0.097918381
    1.942747748    0.132757275    0.132762387    0.105880654
    1.952756757    0.131919437    0.131923711    0.109821513
    1.962765766    0.133010738    0.133014032    0.108584521
    1.972774775    0.136019562    0.136022217    0.103474774
    1.982783784    0.140318741    0.140321347    0.097166204
    1.992792793    0.145236735    0.145239649    0.091880541
    2.002801802    0.150688301    0.150691343    0.088616533
    2.012810811    0.157177752    0.157180348    0.087332701
    2.022819820    0.165176179    0.165177589    0.087474548
    2.032828829    0.174550456    0.174549775    0.088568873
    2.042837838    0.184393495    0.184389777    0.090501152
    2.052846847    0.193512212    0.193505081    0.093181374
    2.062855856    0.201561106    0.201551327    0.096083606
    2.072864865    0.209654146    0.209643224    0.098353833
    2.082873874    0.219581977    0.219571093    0.099322045
    2.092882883    0.232656449    0.232645886    0.098701966
    2.102891892    0.249424102    0.249413462    0.096561771
    2.112900901    0.270232443    0.270221204    0.093466659
    2.122909910    0.295837324    0.295825238    0.090294637
    2.132918919    0.327491938    0.327479129    0.087589300
    2.142927928    0.366693756    0.366680595    0.085245005
    2.152936937    0.414968315    0.414955259    0.082915922
    2.162945946    0.473561292    0.473548963    0.080614832
    2.172954955    0.541944715    0.541934215    0.078735483
    2.182963964    0.614649096    0.614642286    0.077582288
    2.192972973    0.678853998    0.678852994    0.077109889
    2.202981982    0.717571020    0.717576174    0.077105374
    2.212990991    0.719791005    0.719799127    0.077460108
    2.223000000    0.688118306    0.688124816    0.078252175
    2.233009009    0.634644492    0.634647586    0.079759461
    2.243018018    0.572512767    0.572513689    0.082441899
    2.253027027    0.512192824    0.512193149    0.086788231
    2.263036036    0.460449065    0.460449378    0.093142155
    2.273045045    0.419829166    0.419829301    0.101659745
    2.283054054    0.389435016    0.389434331    0.112416668
    2.293063063    0.366759678    0.366757176    0.125560944
    2.303072072    0.349419557    0.349414344    0.141240949
    2.313081081    0.335805488    0.335797523    0.159187172
    2.323090090    0.324880488    0.324870761    0.178349720
    2.333099099    0.315977489    0.315967287    0.197017549
    2.343108108    0.308916477    0.308906661    0.213059714
    2.353117117    0.304371373    0.304362324    0.223860243
    2.363126126    0.303798115    0.303789987    0.226881911
    2.373135135    0.308596503    0.308589397    0.221656362
    2.383144144    0.319298541    0.319292609    0.211059592
    2.393153153    0.335404911    0.335400347    0.199502734
    2.403162162    0.356035358    0.356032102    0.189967186
    2.413171171    0.381237610    0.381234936    0.182747561
    2.423180180    0.412784954    0.412781437    0.176184958
    2.433189189    0.453332510    0.453326430    0.168574024
    2.443198198    0.504624181    0.504613906    0.159846439
    2.453207207    0.565905301    0.565889469    0.151505132
    2.463216216    0.632612425    0.632589972    0.145363415
    2.473225225    0.695730267    0.695700762    0.142752328
    2.483234234    0.744500383    0.744465569    0.144481148
    2.493243243    0.773774007    0.773739524    0.150999745
    2.503252252    0.789104373    0.789078771    0.162418995
    2.513261261    0.801866527    0.801857696    0.178237302
    2.523270270    0.819068340    0.819080833    0.196760012
    2.533279279    0.837843373    0.837878077    0.214614452
    2.543288288    0.848044708    0.848099560    0.227324899
    2.553297297    0.839690306    0.839760868    0.231455055
    2.563306306    0.808621447    0.808701048    0.226856355
    2.573315315    0.757920390    0.758000418    0.216808327
    2.583324324    0.697010186    0.697081827    0.205939066
    2.593333333    0.637827322    0.637883971    0.197836496
    2.603342342    0.589887962    0.589926062    0.193800071
    2.613351351    0.558270146    0.558288316    0.192602617
    2.623360360    0.544509877    0.544507797    0.190991927
    2.633369369    0.548004286    0.547982311    0.185448580
    2.643378378    0.566582362    0.566541845    0.174763434
    2.653387387    0.596539147    0.596482844    0.160858894
    2.663396396    0.633084684    0.633016533    0.146914626
    2.673405405    0.670870184    0.670794720    0.135332339
    2.683414414    0.703100423    0.703022905    0.127243370
    2.693423423    0.721555930    0.721482383    0.122936408
    2.703432432    0.721943398    0.721878943    0.122304250
    2.713441441    0.709732517    0.709679528    0.125003005
    2.723450450    0.697325531    0.697283953    0.130355261
    2.733459459    0.695828020    0.695796904    0.137218034
    2.743468468    0.710146911    0.710125286    0.144246593
    2.753477477    0.738644034    0.738630889    0.150722375
    2.763486486    0.775372499    0.775366458    0.157045537
    2.773495495    0.813882044    0.813881377    0.163916173
    2.783504505    0.849244497    0.849247847    0.171023822
    2.793513514    0.875721743    0.875728771    0.176884655
    2.803522523    0.886019865    0.886030547    0.180178884
    2.813531532    0.877029854    0.877043213    0.180947645
    2.823540541    0.853744919    0.853759006    0.180033362
    2.833549550    0.824472789    0.824485610    0.177988268
