# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    1.302171171   14.388867425   14.388926254    3.330499529
    1.312180180   14.216729506   14.216787486    3.325333008
    1.322189189   14.048199149   14.048256300    3.320164251
    1.332198198   13.883175157   13.883231497    3.314993575
    1.342207207   13.721559852   13.721615398    3.309821297
    1.352216216   13.563258927   13.563313698    3.304647725
    1.362225225   13.408181314   13.408235326    3.299473166
    1.372234234   13.256239045   13.256292316    3.294297921
    1.382243243   13.107347133   13.107399677    3.289122285
    1.392252252   12.961423444   12.961475279    3.283946550
    1.402261261   12.818388593   12.818439731    3.278771003
    1.412270270   12.678165824   12.678216282    3.273595928
    1.422279279   12.540680915   12.540730706    3.268421602
    1.432288288   12.405862073   12.405911212    3.263248298
    1.442297297   12.273639843   12.273688343    3.258076286
    1.452306306   12.143947016   12.143994889    3.252905830
    1.462315315   12.016718540   12.016765800    3.247737189
    1.472324324   11.891891444   11.891938103    3.242570621
    1.482333333   11.769404751   11.769450821    3.237406375
    1.492342342   11.649199410   11.649244902    3.232244699
    1.502351351   11.531218219   11.531263145    3.227085836
    1.512360360   11.415405756   11.415450127    3.221930022
    1.522369369   11.301708317   11.301752144    3.216777493
    1.532378378   11.190073849   11.190117142    3.211628478
    1.542387387   11.080451890   11.080494660    3.206483202
    1.552396396   10.972793513   10.972835770    3.201341887
    1.562405405   10.867051270   10.867093023    3.196204748
    1.572414414   10.763179135   10.763220394    3.191072001
    1.582423423   10.661132458   10.661173232    3.185943852
    1.592432432   10.560867915   10.560908213    3.180820508
    1.602441441   10.462343459   10.462383290    3.175702168
    1.612450450   10.365518277   10.365557650    3.170589030
    1.622459459   10.270352747   10.270391669    3.165481287
    1.632468468   10.176808395   10.176846875    3.160379128
    1.642477477   10.084847856   10.084885902    3.155282737
    1.652486486    9.994434838    9.994472457    3.150192297
    1.662495495    9.905534081    9.905571282    3.145107985
    1.672504505    9.818111328    9.818148117    3.140029974
    1.682513514    9.732133285    9.732169669    3.134958436
    1.692522523    9.647567591    9.647603578    3.129893537
    1.702531532    9.564382790    9.564418386    3.124835440
    1.712540541    9.482548294    9.482583507    3.119784303
    1.722549550    9.402034363    9.402069199    3.114740285
    1.732558559    9.322812069    9.322846534    3.109703536
    1.742567568    9.244853274    9.244887374    3.104674206
    1.752576577    9.168130604    9.168164346    3.099652441
    1.762585586    9.092617423    9.092650812    3.094638383
    1.772594595    9.018287810    9.018320852    3.089632172
    1.782603604    8.945116535    8.945149237    3.084633943
    1.792612613    8.873079041    8.873111407    3.079643829
    1.802621622    8.802151416    8.802183453    3.074661960
    1.812630631    8.732310379    8.732342091    3.069688462
    1.822639640    8.663533256    8.663564648    3.064723458
    1.832648649    8.595797963    8.595829041    3.059767069
    1.842657658    8.529082989    8.529113758    3.054819412
    1.852666667    8.463367374    8.463397839    3.049880602
    1.862675676    8.398630697    8.398660862    3.044950750
    1.872684685    8.334853057    8.334882926    3.040029965
    1.882693694    8.272015055    8.272044635    3.035118353
    1.892702703    8.210097786    8.210127079    3.030216017
    1.902711712    8.149082815    8.149111826    3.025323057
    1.912720721    8.088952169    8.088980904    3.020439571
    1.922729730    8.029688323    8.029716785    3.015565654
    1.932738739    7.971274184    7.971302377    3.010701399
    1.942747748    7.913693079    7.913721007    3.005846895
    1.952756757    7.856928746    7.856956412    3.001002229
    1.962765766    7.800965315    7.800992724    2.996167488
    1.972774775    7.745787304    7.745814461    2.991342752
    1.982783784    7.691379605    7.691406512    2.986528103
    1.992792793    7.637727471    7.637754131    2.981723617
    2.002801802    7.584816507    7.584842926    2.976929371
    2.012810811    7.532632664    7.532658844    2.972145437
    2.022819820    7.481162222    7.481188166    2.967371885
    2.032828829    7.430391786    7.430417498    2.962608786
    2.042837838    7.380308274    7.380333758    2.957856204
    2.052846847    7.330898913    7.330924170    2.953114204
    2.062855856    7.282151221    7.282176257    2.948382849
    2.072864865    7.234053010    7.234077827    2.943662198
    2.082873874    7.186592371    7.186616971    2.938952309
    2.092882883    7.139757666    7.139782053    2.934253239
    2.102891892    7.093537525    7.093561701    2.929565042
    2.112900901    7.047920835    7.047944804    2.924887770
    2.122909910    7.002896735    7.002920500    2.920221472
