# energy grid [eV]     epsr_x  epsr_y  epsr_z
# plasmon frequences [eV]:     6.425144329    6.419481355    5.328914215
    0.031027027-6982.672906698-6982.624121427    1.375911700
    0.041036036-3813.974563984-3813.943140763    2.095587411
    0.051045045-2313.464441511-2313.441066557    2.436689933
    0.061054054-1483.388270783-1483.369178668    2.625712462
    3.173855856   -0.934467622   -0.936723157    0.012205714
    3.183864865   -0.894162181   -0.896405837    0.129058273
    3.193873874   -0.843779509   -0.846015303    0.266673214
    3.203882883   -0.787993621   -0.790225182    0.407581300
    3.213891892   -0.730461494   -0.732691164    0.539678901
    3.223900901   -0.674385295   -0.676614671    0.649535468
    3.233909910   -0.623602572   -0.625832997    0.715389855
    3.243918919   -0.582739192   -0.584971466    0.707719082
    3.253927928   -0.555812777   -0.558046302    0.601254811
    3.263936937   -0.543826733   -0.546058954    0.395597347
    3.273945946   -0.543642399   -0.545869643    0.129416020
    3.283954955   -0.550304351   -0.552523498   -0.129719374
    3.293963964   -0.561461502   -0.563671063   -0.318472909
    3.303972973   -0.579474487   -0.581675699   -0.409160403
    3.313981982   -0.607828308   -0.610026742   -0.412918674
    3.323990991   -0.644976913   -0.647181520   -0.359120132
    3.334000000   -0.682960799   -0.685178516   -0.275170604
    3.344009009   -0.711891215   -0.714122832   -0.178099207
    3.354018018   -0.725404464   -0.727646632   -0.076400799
    3.364027027   -0.723972524   -0.726221945    0.024280478
    3.374036036   -0.714118807   -0.716373848    0.118529122
    3.384045045   -0.703990285   -0.706250010    0.201361460
    3.394054054   -0.698372003   -0.700634499    0.266791971
    3.404063063   -0.696137125   -0.698399040    0.305253044
    3.414072072   -0.692575282   -0.694833438    0.303480316
    3.424081081   -0.684357482   -0.686610611    0.250732248
    3.434090090   -0.670904723   -0.673153406    0.153031280
    3.444099099   -0.652037697   -0.654283265    0.042186259
    3.454108108   -0.627075416   -0.629319111   -0.039918246
    3.464117117   -0.596177635   -0.598420287   -0.069082389
    3.474126126   -0.560772338   -0.563014360   -0.046282469
    3.484135135   -0.522521749   -0.524763220    0.015127170
    3.494144144   -0.482591737   -0.484832530    0.101340673
    3.504153153   -0.441836085   -0.444076007    0.201136723
    3.514162162   -0.401183875   -0.403422737    0.304545833
    3.524171171   -0.361785281   -0.364022895    0.401207496
    3.534180180   -0.325058914   -0.327295047    0.479054862
    3.544189189   -0.292702006   -0.294936320    0.523985998
    3.554198198   -0.266410019   -0.268641998    0.522810118
    3.564207207   -0.247052482   -0.249281406    0.471001803
    3.574216216   -0.233700116   -0.235925177    0.380220942
    3.584225225   -0.223529416   -0.225750072    0.276015268
    3.594234234   -0.212839198   -0.215055560    0.187058474
    3.604243243   -0.198401910   -0.200614702    0.135237429
    3.614252252   -0.178513495   -0.180723524    0.129236146
    3.624261261   -0.153262643   -0.155470328    0.164320062
    3.634270270   -0.123955373   -0.126160665    0.228598193
    3.644279279   -0.092289666   -0.094492185    0.309491063
    3.654288288   -0.059876205   -0.062075342    0.396391181
    3.664297297   -0.028194920   -0.030389830    0.480273642
    3.674306306    0.001249727   -0.000939870    0.552300174
    3.684315315    0.026880953    0.024697841    0.603253353
    3.694324324    0.047473743    0.045297799    0.625838885
    3.704333333    0.063254255    0.061084812    0.620855491
    3.714342342    0.076834759    0.074669639    0.602334310
    3.724351351    0.092231524    0.090068417    0.591846378
    3.734360360    0.112321008    0.110158988    0.604008490
    3.744369369    0.137584967    0.135424518    0.639021226
    3.754378378    0.166932961    0.164775119    0.686593425
    3.764387387    0.198925516    0.196771240    0.732112768
    3.774396396    0.232384807    0.230234801    0.760248726
    3.784405405    0.266542102    0.264396876    0.758623714
    3.794414414    0.301061980    0.298921964    0.724755581
    3.804423423    0.335998824    0.333864394    0.672503070
    3.814432432    0.371537281    0.369408632    0.627350612
    3.824441441    0.407560544    0.405437528    0.610113836
    3.834450450    0.443313333    0.441195363    0.625694559
    3.844459459    0.477212709    0.475098686    0.665750542
    3.854468468    0.506682925    0.504571158    0.716625579
    3.864477477    0.528182625    0.526070989    0.764447201
    3.874486486    0.538117779    0.536004586    0.797892438
    3.884495495    0.535296206    0.533181863    0.811825915
    3.894504505    0.523502609    0.521390490    0.810836058
    3.904513514    0.510155018    0.508049592    0.806403608
    3.914522523    0.500853070    0.498757227    0.807397550
    3.924531532    0.496529144    0.494444241    0.814905982
    3.934540541    0.495661322    0.493589053    0.825444902
    3.944549550    0.496123409    0.494066817    0.834045790
    3.954558559    0.494292396    0.492256037    0.834072260
    3.964567568    0.485403043    0.483392982    0.820033916
    3.974576577    0.467219713    0.465242249    0.794333476
    3.984585586    0.443298437    0.441356614    0.768286701
    3.994594595    0.421694520    0.419784972    0.752148370
    4.004603604    0.410312582    0.408426888    0.745376574
    4.014612613    0.412830569    0.410960107    0.738801818
    4.024621622    0.427534937    0.425674222    0.725378549
    4.034630631    0.449098479    0.447245301    0.708725624
    4.044639640    0.470922739    0.469076821    0.700298400
    4.054648649    0.486573476    0.484734876    0.707755126
    4.064657658    0.491284897    0.489452347    0.728564228
    4.074666667    0.484006836    0.482176561    0.754156214
    4.084675676    0.468466101    0.466632026    0.777612058
    4.094684685    0.451837807    0.449993349    0.797708689
    4.104693694    0.441195778    0.439336154    0.816487732
    4.114702703    0.440169722    0.438292491    0.834554139
    4.124711712    0.448918958    0.447022581    0.850714318
    4.134720721    0.466059505    0.464142721    0.863934526
    4.144729730    0.489262595    0.487325746    0.871770770
    4.154738739    0.514981382    0.513028878    0.867712856
    4.164747748    0.539162677    0.537206738    0.844368883
    4.174756757    0.558944230    0.557010985    0.802235492
    4.184765766    0.574209933    0.572349081    0.754375880
    4.194774775    0.587472116    0.585771640    0.718390390
    4.204783784    0.601638260    0.600241981    0.703958183
    4.214792793    0.617962866    0.617075659    0.710807344
    4.224801802    0.636290104    0.636141558    0.735120473
