# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    2.202981982    4.887024135    4.911157587    3.394146161
    2.212990991    4.863663511    4.887582597    3.385890819
    2.223000000    4.840569192    4.864276721    3.377685962
    2.233009009    4.817736792    4.841235525    3.369531042
    2.243018018    4.795162016    4.818454666    3.361425519
    2.253027027    4.772840659    4.795929891    3.353368861
    2.263036036    4.750768601    4.773657036    3.345360548
    2.273045045    4.728941809    4.751632024    3.337400068
    2.283054054    4.707356333    4.729850858    3.329486918
    2.293063063    4.686008302    4.708309627    3.321620601
    2.303072072    4.664893924    4.687004497    3.313800633
    2.313081081    4.644009486    4.665931712    3.306026533
    2.323090090    4.623351347    4.645087592    3.298297833
    2.333099099    4.602915942    4.624468533    3.290614069
    2.343108108    4.582699774    4.604070999    3.282974786
    2.353117117    4.562699420    4.583891528    3.275379536
    2.363126126    4.542911520    4.563926725    3.267827880
    2.373135135    4.523332785    4.544173264    3.260319384
    2.383144144    4.503959988    4.524627883    3.252853622
    2.393153153    4.484789967    4.505287384    3.245430174
    2.403162162    4.465819620    4.486148631    3.238048627
    2.413171171    4.447045907    4.467208552    3.230708575
    2.423180180    4.428465845    4.448464131    3.223409619
    2.433189189    4.410076511    4.429912412    3.216151363
    2.443198198    4.391875037    4.411550496    3.208933421
    2.453207207    4.373858609    4.393375539    3.201755411
    2.463216216    4.356024469    4.375384751    3.194616957
    2.473225225    4.338369910    4.357575396    3.187517687
    2.483234234    4.320892275    4.339944790    3.180457239
    2.493243243    4.303588959    4.322490298    3.173435252
    2.503252252    4.286457406    4.305209335    3.166451373
    2.513261261    4.269495107    4.288099366    3.159505252
    2.523270270    4.252699600    4.271157902    3.152596547
    2.533279279    4.236068469    4.254382500    3.145724919
    2.543288288    4.219599341    4.237770763    3.138890033
    2.553297297    4.203289890    4.221320338    3.132091562
    2.563306306    4.187137831    4.205028914    3.125329181
    2.573315315    4.171140919    4.188894224    3.118602570
    2.583324324    4.155296952    4.172914043    3.111911415
    2.593333333    4.139603769    4.157086183    3.105255404
    2.603342342    4.124059245    4.141408498    3.098634232
    2.613351351    4.108661296    4.125878882    3.092047597
    2.623360360    4.093407874    4.110495264    3.085495201
    2.633369369    4.078296968    4.095255611    3.078976749
    2.643378378    4.063326603    4.080157926    3.072491953
    2.653387387    4.048494840    4.065200250    3.066040527
    2.663396396    4.033799771    4.050380655    3.059622188
    2.673405405    4.019239525    4.035697249    3.053236658
    2.683414414    4.004812263    4.021148173    3.046883663
    2.693423423    3.990516178    4.006731601    3.040562933
    2.703432432    3.976349493    3.992445737    3.034274199
    2.713441441    3.962310465    3.978288818    3.028017198
    2.723450450    3.948397379    3.964259112    3.021791670
    2.733459459    3.934608550    3.950354914    3.015597357
    2.743468468    3.920942322    3.936574552    3.009434007
    2.753477477    3.907397067    3.922916380    3.003301368
    2.763486486    3.893971185    3.909378782    2.997199193
    2.773495495    3.880663105    3.895960166    2.991127239
    2.783504505    3.867471279    3.882658972    2.985085263
    2.793513514    3.854394188    3.869473663    2.979073029
    2.803522523    3.841430337    3.856402728    2.973090301
    2.813531532    3.828578258    3.843444683    2.967136847
    2.823540541    3.815836506    3.830598068    2.961212438
    2.833549550    3.803203660    3.817861445    2.955316847
    2.843558559    3.790678323    3.805233405    2.949449850
    2.853567568    3.778259120    3.792712557    2.943611227
    2.863576577    3.765944702    3.780297537    2.937800758
    2.873585586    3.753733738    3.767987000    2.932018229
    2.883594595    3.741624921    3.755779626    2.926263426
    2.893603604    3.729616966    3.743674114    2.920536138
    2.903612613    3.717708606    3.731669187    2.914836157
    2.913621622    3.705898598    3.719763586    2.909163278
    2.923630631    3.694185717    3.707956074    2.903517297
    2.933639640    3.682568757    3.696245433    2.897898013
    2.943648649    3.671046534    3.684630464    2.892305227
    2.953657658    3.659617881    3.673109990    2.886738743
    2.963666667    3.648281650    3.661682849    2.881198367
    2.973675676    3.637036712    3.650347901    2.875683907
    2.983684685    3.625881953    3.639104021    2.870195173
    2.993693694    3.614816281    3.627950103    2.864731977
    3.003702703    3.603838617    3.616885059    2.859294135
    3.013711712    3.592947902    3.605907817    2.853881461
    3.023720721    3.582143092    3.595017323    2.848493776
    3.033729730    3.571423160    3.584212539    2.843130899
    3.043738739    3.560787093    3.573492441    2.837792653
    3.053747748    3.550233896    3.562856024    2.832478863
    3.063756757    3.539762589    3.552302297    2.827189354
    3.073765766    3.529372206    3.541830285    2.821923955
    3.083774775    3.519061797    3.531439025    2.816682497
    3.093783784    3.508830424    3.521127574    2.811464810
    3.103792793    3.498677168    3.510894998    2.806270729
    3.113801802    3.488601118    3.500740380    2.801100089
    3.123810811    3.478601382    3.490662817    2.795952727
    3.133819820    3.468677079    3.480661419    2.790828483
    3.143828829    3.458827340    3.470735309    2.785727196
    3.153837838    3.449051312    3.460883624    2.780648709
    3.163846847    3.439348153    3.451105513    2.775592867
    3.173855856    3.429717033    3.441400138    2.770559513
    3.183864865    3.420157136    3.431766674    2.765548496
    3.193873874    3.410667657    3.422204307    2.760559663
    3.203882883    3.401247803    3.412712236    2.755592866
    3.213891892    3.391896792    3.403289672    2.750647956
    3.223900901    3.382613855    3.393935836    2.745724785
    3.233909910    3.373398233    3.384649963    2.740823210
    3.243918919    3.364249179    3.375431296    2.735943085
    3.253927928    3.355165955    3.366279091    2.731084268
    3.263936937    3.346147835    3.357192615    2.726246618
