# energy grid [eV]     epsr_x  epsr_y  epsr_z
# plasmon frequences [eV]:     8.470563238    8.476552618    7.810784613
    0.881792793  -10.242377381  -10.379036222    3.886214415
    0.891801802   -9.662819438   -9.801600943    4.019848893
    0.901810811   -9.203281655   -9.351123957    4.154027188
    0.911819820   -8.935495660   -9.102603385    4.289255042
    0.921828829   -8.940131778   -9.138766139    4.425961435
    0.931837838   -9.262316316   -9.500287649    4.564502146
    0.941846847   -9.844382271  -10.114406583    4.705153221
    0.951855856  -10.501276394  -10.778545008    4.847876109
    0.961864865  -11.007854394  -11.265187371    4.991593112
    0.971873874  -11.233020054  -11.457396333    5.132969497
    0.981882883  -11.181688146  -11.374713322    5.264760186
    0.991891892  -10.938568381  -11.107792476    5.373446376
    1.001900901  -10.605290577  -10.757851263    5.436049845
    1.011909910  -10.273938785  -10.414590556    5.417668967
    1.021918919  -10.022489322  -10.153977037    5.275219136
    1.031927928   -9.906029039  -10.030253667    4.977040768
    1.041936937   -9.930736442  -10.049764844    4.539790516
    1.051945946  -10.031898125  -10.147974029    4.050759895
    1.061954955  -10.102431186  -10.217147809    3.629786055
    1.071963964  -10.063159442  -10.177072147    3.355349817
    1.081972973   -9.899330044  -10.012358660    3.235092703
    1.091981982   -9.639736165   -9.751641852    3.233546941
    1.101990991   -9.322707245   -9.433295827    3.307985309
    1.112000000   -8.978643521   -9.087793705    3.425335938
    1.122009009   -8.627074928   -8.734712165    3.564398119
    1.132018018   -8.279199465   -8.385260509    3.712894090
    1.142027027   -7.941033779   -8.045428046    3.864153160
    1.152036036   -7.615815697   -7.718377992    4.014706845
    1.162045045   -7.305636651   -7.406066583    4.162816389
    1.172054054   -7.012528810   -7.110326608    4.307763432
    1.182063063   -6.739083623   -6.833533904    4.449783887
    1.192072072   -6.488388120   -6.578720616    4.590294708
    1.202081081   -6.262847306   -6.348727188    4.731612606
    1.212090090   -6.062058596   -6.144213152    4.875828014
    1.222099099   -5.881918360   -5.962072145    5.023790336
    1.232108108   -5.716864606   -5.796708409    5.174963253
    1.242117117   -5.561727241   -5.642176251    5.327625951
    1.252126126   -5.410125650   -5.491468667    5.478676775
    1.262135135   -5.254572252   -5.336667732    5.622895164
    1.272144144   -5.090824962   -5.173133798    5.752370567
    1.282153153   -4.920152299   -5.001991341    5.857519365
    1.292162162   -4.746747580   -4.827643954    5.929763875
    1.302171171   -4.574634226   -4.654402691    5.961149262
    1.312180180   -4.407346606   -4.485806600    5.934762798
    1.322189189   -4.249246723   -4.325941791    5.812158716
    1.332198198   -4.105591078   -4.179856961    5.537142488
    1.342207207   -3.979931743   -4.051304481    5.070539564
    1.352216216   -3.869961436   -3.938635785    4.445895649
    1.362225225   -3.766271228   -3.833071387    3.789209319
    1.372234234   -3.657685799   -3.723429081    3.250145249
    1.382243243   -3.538104882   -3.603125738    2.908652284
    1.392252252   -3.407689202   -3.471964547    2.757653553
    1.402261261   -3.269777859   -3.333222970    2.746926955
    1.412270270   -3.128038601   -3.190621715    2.823712982
    1.422279279   -2.985253635   -3.046982031    2.948801390
    1.432288288   -2.843178873   -2.904070419    3.097304531
    1.442297297   -2.702776119   -2.762848494    3.254772299
    1.452306306   -2.564450578   -2.623722677    3.413381993
    1.462315315   -2.428202916   -2.486698327    3.569249210
    1.472324324   -2.293758212   -2.351502355    3.720730898
    1.482333333   -2.160726919   -2.217739599    3.867411661
    1.492342342   -2.028740321   -2.085033866    4.009516055
    1.502351351   -1.897505454   -1.953088718    4.147571630
    1.512360360   -1.766807921   -1.821688367    4.282217383
    1.522369369   -1.636513185   -1.690694408    4.414102772
    1.532378378   -1.506603029   -1.560078270    4.543846074
    1.542387387   -1.377261898   -1.430000765    4.671989343
    1.552396396   -1.249013911   -1.300934694    4.798819997
    1.562405405   -1.122928002   -1.173848186    4.923982496
    1.572414414   -1.000983577   -1.050550086    5.045969389
    1.582423423   -0.886761248   -0.934365636    5.161596540
    1.592432432   -0.786461036   -0.831148837    5.265623989
    1.602441441   -0.709754708   -0.750221603    5.351148913
    1.612450450   -0.669040182   -0.703998372    5.411892183
    1.622459459   -0.674434406   -0.703682498    5.446748485
    1.632468468   -0.723621794   -0.749362685    5.464067844
    1.642477477   -0.794602818   -0.821153503    5.480656318
    1.652486486   -0.854541290   -0.885725271    5.513076811
    1.662495495   -0.880206326   -0.917156920    5.566658894
    1.672504505   -0.867624136   -0.909031871    5.631545116
    1.682513514   -0.824728003   -0.868453123    5.686827824
    1.692522523   -0.761670368   -0.806349469    5.707105438
    1.702531532   -0.687843056   -0.733757022    5.670362460
    1.712540541   -0.612346247   -0.661281695    5.570411835
    1.722549550   -0.544088577   -0.598431648    5.428909671
    1.732558559   -0.490415313   -0.551552486    5.288455825
    1.742567568   -0.453680533   -0.520028462    5.185463260
    1.752576577   -0.427866579   -0.494480586    5.134131090
    1.762585586   -0.400192267   -0.461605254    5.134533716
    1.772594595   -0.358819443   -0.412430103    5.183147159
    1.782603604   -0.299489228   -0.345917313    5.273106587
    1.792612613   -0.225001144   -0.266261325    5.392833980
    1.802621622   -0.140496293   -0.178443194    5.528952049
    1.812630631   -0.049955289   -0.085731729    5.670566995
    1.822639640    0.044719117    0.010604861    5.812576398
    1.832648649    0.143190930    0.110568793    5.955992760
    1.842657658    0.245401231    0.214136460    6.103002871
    1.852666667    0.350070483    0.319907214    6.250655962
    1.862675676    0.453959838    0.424531235    6.390376047
    1.872684685    0.551818993    0.522687826    6.514080206
    1.882693694    0.636526452    0.607189220    6.621153292
    1.892702703    0.700170351    0.670104441    6.718720509
    1.902711712    0.737876569    0.706764343    6.815765591
    1.912720721    0.754087038    0.722171621    6.921689770
